Log file open, 12/20/22 20:28:13
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (836)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module InputBindingEditor (833)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module MergeActors (831)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (829)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module LocalizationService (828)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module HardwareTargeting (825)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (823)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module UndoHistory (821)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module XmlParser (819)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module Blutility (817)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (815)
[2022.12.20-20.01.25:152][515]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (814)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (811)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (810)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module SettingsEditor (807)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module ProjectLauncher (805)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module SessionFrontend (803)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module ProfilerClient (801)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module DeviceManager (799)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module AutomationController (797)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module AutomationWindow (795)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module Layers (793)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (791)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module DetailCustomizations (789)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module PackagesDialog (787)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (785)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module Persona (783)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (782)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module AnimGraph (780)
[2022.12.20-20.01.25:153][515]LogModuleManager: Shutting down and abandoning module Kismet (777)
[2022.12.20-20.01.25:164][515]LogModuleManager: Shutting down and abandoning module KismetWidgets (776)
[2022.12.20-20.01.25:164][515]LogModuleManager: Shutting down and abandoning module GraphEditor (773)
[2022.12.20-20.01.25:164][515]LogModuleManager: Shutting down and abandoning module StructViewer (771)
[2022.12.20-20.01.25:164][515]LogModuleManager: Shutting down and abandoning module ClassViewer (769)
[2022.12.20-20.01.25:166][515]LogModuleManager: Shutting down and abandoning module NaniteTools (767)
[2022.12.20-20.01.25:166][515]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (765)
[2022.12.20-20.01.25:166][515]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (763)
[2022.12.20-20.01.25:166][515]LogModuleManager: Shutting down and abandoning module SourceControlWindows (761)
[2022.12.20-20.01.25:166][515]LogModuleManager: Shutting down and abandoning module OutputLog (759)
[2022.12.20-20.01.25:167][515]LogModuleManager: Shutting down and abandoning module Documentation (757)
[2022.12.20-20.01.25:167][515]LogModuleManager: Shutting down and abandoning module LiveCoding (755)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (753)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module MovieScene (751)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (749)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (747)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (745)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module AudioMixer (744)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module AudioMixerCore (743)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module LauncherPlatform (739)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module AnalyticsET (737)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module PortalServices (735)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module PortalRpc (733)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module MessagingRpc (731)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module AIModule (729)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module GameplayDebugger (728)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module AITestSuite (726)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module NavigationSystem (724)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module DataLayerEditor (721)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module EditorWidgets (720)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (717)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (715)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module TypedElementFramework (713)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (711)
[2022.12.20-20.01.25:179][515]LogModuleManager: Shutting down and abandoning module ProfilerService (709)
[2022.12.20-20.01.25:369][515]LogModuleManager: Shutting down and abandoning module TaskGraph (707)
[2022.12.20-20.01.25:369][515]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (705)
[2022.12.20-20.01.25:369][515]LogModuleManager: Shutting down and abandoning module MegascansPlugin (703)
[2022.12.20-20.01.25:369][515]LogModuleManager: Shutting down and abandoning module Bridge (701)
[2022.12.20-20.01.25:369][515]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (699)
[2022.12.20-20.01.25:369][515]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (697)
[2022.12.20-20.01.25:369][515]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (695)
[2022.12.20-20.01.25:369][515]LogModuleManager: Shutting down and abandoning module CollectionManager (694)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (691)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module LightMixer (689)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module VariantManager (687)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module VariantManagerContentEditor (686)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GLTFMaterialBaking (683)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GLTFMaterialAnalyzer (681)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module DatasmithContentEditor (679)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module PaperTiledImporter (677)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module PaperSpriteSheetImporter (675)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module Paper2DEditor (673)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module NiagaraEditorWidgets (671)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (669)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module TakeSequencer (667)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module TakeMovieScene (665)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MediaPlateEditor (661)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MediaPlate (659)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MediaCompositing (657)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ImgMedia (655)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module UVEditorToolsEditorOnly (653)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module UVEditorTools (651)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module UVEditor (649)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module OpenImageDenoise (647)
[2022.12.20-20.01.25:370][515]LogOpenImageDenoise: OIDN shutting down
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ModelingEditorUI (645)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryProcessingAdapters (643)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MeshModelingToolsEditorOnlyExp (641)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MeshModelingToolsExp (639)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MeshLODToolset (637)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module Iris (635)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryCollectionNodes (633)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryCollectionTracks (631)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryCollectionEngine (630)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryCollectionSequencer (628)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryCollectionEditor (625)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryFlowMeshProcessingEditor (623)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryFlowMeshProcessing (621)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GeometryFlowCore (619)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module DataflowNodes (617)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module DataflowEditor (615)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ChaosUserDataPT (613)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ChaosSolverEditor (611)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ChaosNiagara (609)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ChaosClothEditor (607)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module FractureEditor (605)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module BackChannel (603)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module AutomationUtilsEditor (601)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module AutomationUtils (599)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeFbxParser (597)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeCommonParser (595)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeDispatcher (593)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangePipelines (591)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeExport (589)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeMessages (587)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeImport (585)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeFactoryNodes (583)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeNodes (581)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeEditorUtilities (579)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeResultsBrowser (577)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeEditorPipelines (575)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module InterchangeEditor (573)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module StylusInput (571)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module SpeedTreeImporter (569)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module WorldPartitionHLODUtilities (567)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module SequencerAnimTools (565)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module PluginBrowser (563)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MobileLauncherProfileWizard (561)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ModelingToolsEditorMode (559)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MaterialAnalyzer (557)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GLTFImporter (555)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module GLTFCore (553)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module EditorScriptingUtilities (551)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module EditorDebugTools (549)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module CurveEditorTools (547)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module CryptoKeysOpenSSL (545)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module CryptoKeys (543)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module BlueprintHeaderView (541)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module SynthesisEditor (539)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ResonanceAudio (537)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (535)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (533)
[2022.12.20-20.01.25:370][515]LogModuleManager: Shutting down and abandoning module ModelingOperatorsEditorOnly (531)
