Log file open, 11/17/22 12:35:46
[2022.11.17-11.37.07:273][282]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.37.07:273][282]MaterialEditorStats: Texture samplers: 0/16
[2022.11.17-11.37.07:273][282]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.37.07:273][282]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.37.08:061][283]LogAutomationController: Ignoring very large delta of 18.99 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.11.17-11.37.08:108][283]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{8e394858-a4cf-4359-ab2e-b55b93cdff87}, Name=Speakers (Realtek High Definition Audio)), Reason=AudioMixerPlatformInterface. Timeout waiting for h/w., InstanceID=1, DurationMS=205.44
[2022.11.17-11.37.08:108][283]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2022.11.17-11.37.08:110][283]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Base pass shader: 166 instructions
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Base pass vertex shader: 249 instructions
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Texture samplers: 2/16
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Shader Count: 4
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Base pass shader: 166 instructions
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Base pass vertex shader: 249 instructions
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Texture samplers: 2/16
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Shader Count: 4
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Base pass shader: 166 instructions
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Base pass vertex shader: 249 instructions
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Texture samplers: 2/16
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.37.08:288][284]MaterialEditorStats: Shader Count: 4
[2022.11.17-11.37.29:852][548]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2022.11.17-11.37.29:852][548]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.17-11.37.29:898][548]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Player/Player_Tank.Player_Tank
[2022.11.17-11.37.29:899][548]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.17-11.37.30:422][548]LogSlate: Took 0.000224 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2022.11.17-11.37.32:796][654]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2022.11.17-11.37.32:796][654]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.17-11.37.32:824][654]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Player/Player_Support.Player_Support
[2022.11.17-11.37.32:824][654]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.17-11.37.34:970][732]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2022.11.17-11.37.34:970][732]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.17-11.37.35:002][732]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Player/Player_Attacker.Player_Attacker
[2022.11.17-11.37.35:002][732]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.17-11.37.37:492][840]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2022.11.17-11.37.37:492][840]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.17-11.37.38:595][904]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2022.11.17-11.37.38:595][904]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.17-11.37.39:503][957]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2022.11.17-11.37.39:503][957]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.17-11.38.02:539][258]LogDerivedDataCache: C:/Users/Cola.000/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:14.148 and deleted 0 files with total size 0 MiB. Scanned 7594 files in 7528 folders with total size 2028 MiB.
[2022.11.17-11.38.43:440][688]BlueprintLog: New page: Compile Player
[2022.11.17-11.38.43:737][688]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2022.11.17-11.39.37:119][829]LogViewport: Scene viewport resized to 1182x725, mode Windowed.
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: ================================================
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: Total job queries 146, among them cache hits 14 (9.59%)
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: Tracking 132 distinct input hashes that result in 132 distinct outputs (100.00%)
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: RAM used: 0.41 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.05%
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.11.17-11.39.37:180][830]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.11.17-11.39.37:181][830]LogShaderCompilers: Display: ================================================
[2022.11.17-11.39.44:497][243]LogSlate: Took 0.016331 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.11.17-11.39.48:321][514]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2022.11.17-11.39.48:414][514]LogContentBrowser: Creating deferred item: NewFolder
[2022.11.17-11.39.48:439][515]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2022.11.17-11.39.50:328][671]LogContentBrowser: Attempting asset rename: NewFolder -> Tank
[2022.11.17-11.39.50:328][671]LogContentBrowser: End creating deferred item NewFolder
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.Player_Tank:UserConstructionScript.K2Node_FunctionEntry_0' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.Player_Tank_C' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.Player_Tank:EventGraph.K2Node_Event_0' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.Player_Tank:EventGraph.K2Node_Event_1' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.Player_Tank:EventGraph.K2Node_Event_2' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.SKEL_Player_Tank_C' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.Player_Tank:SkillBehaviour.K2Node_FunctionEntry_0' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.SKEL_Player_Tank_C:ReceiveBeginPlay' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.SKEL_Player_Tank_C:ReceiveActorBeginOverlap' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.SKEL_Player_Tank_C:ReceiveTick' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:183][696]LogMetaData: Removing '/Game/Player/Tank/Player_Tank.SKEL_Player_Tank_C:UserConstructionScript' ref from Metadata '/Game/Player/Player_Tank.PackageMetaData'
[2022.11.17-11.40.02:219][696]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.17-11.40.02:336][696]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Player/Tank/Player_Tank" FILE="../../../../UE5_Projects/BrigadeGranade/Content/Player/Tank/Player_Tank.uasset" SILENT=true
[2022.11.17-11.40.02:355][696]LogSavePackage: Moving output files for package: /Game/Player/Tank/Player_Tank
[2022.11.17-11.40.02:355][696]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/Player_TankA1DB801D422EFBE32D0E11B41C298068.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/Player/Tank/Player_Tank.uasset'
[2022.11.17-11.40.02:355][696]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Player/Tank/PlayerTank_M" FILE="../../../../UE5_Projects/BrigadeGranade/Content/Player/Tank/PlayerTank_M.uasset" SILENT=true
[2022.11.17-11.40.02:356][696]LogSavePackage: Moving output files for package: /Game/Player/Tank/PlayerTank_M
[2022.11.17-11.40.02:356][696]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/PlayerTank_M02B44F444C7210D4D7FC65BA6280026A.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/Player/Tank/PlayerTank_M.uasset'
[2022.11.17-11.40.02:364][696]LogFileHelpers: InternalPromptForCheckoutAndSave took 144 ms (total: 2.68 sec)
[2022.11.17-11.40.02:503][696]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2022.11.17-11.40.02:574][696]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2022.11.17-11.40.02:643][696]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2022.11.17-11.40.02:660][696]AssetCheck: New page: Asset Save: multiple assets
[2022.11.17-11.40.02:660][696]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Player/Tank/PlayerTank_M.PlayerTank_M
[2022.11.17-11.40.02:660][696]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Player/Tank/Player_Tank.Player_Tank
[2022.11.17-11.40.11:999][695]LogContentBrowser: Deferred new asset file creation: NewMaterial
[2022.11.17-11.40.12:007][695]LogContentBrowser: Creating deferred item: NewMaterial
[2022.11.17-11.40.12:018][696]LogContentBrowser: Renaming the item being created (Deferred Item: NewMaterial).
[2022.11.17-11.40.16:495][ 28]LogContentBrowser: Attempting asset rename: NewMaterial -> NewMaterial
[2022.11.17-11.40.16:506][ 28]LogContentBrowser: End creating deferred item NewMaterial
[2022.11.17-11.40.18:253][174]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2022.11.17-11.40.20:247][174]LogSlate: Window 'Delete Assets' being destroyed
[2022.11.17-11.40.20:340][174]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2022.11.17-11.40.20:409][174]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2022.11.17-11.40.20:479][174]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2022.11.17-11.40.20:488][175]LogAutomationController: Ignoring very large delta of 2.39 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.11.17-11.40.22:966][396]LogContentBrowser: Deferred new asset file creation: PlayerTank_M1
[2022.11.17-11.40.23:034][396]LogContentBrowser: Creating deferred item: PlayerTank_M1
[2022.11.17-11.40.23:046][397]LogContentBrowser: Renaming the item being created (Deferred Item: PlayerTank_M1).
[2022.11.17-11.40.36:903][671]LogContentBrowser: Attempting asset rename: PlayerTank_M1 -> TankShield_M
[2022.11.17-11.40.36:907][671]LogContentBrowser: End creating deferred item PlayerTank_M1
[2022.11.17-11.40.38:559][800]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Player/Tank/TankShield_M.TankShield_M
[2022.11.17-11.40.38:563][800]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.17-11.40.38:711][800]MaterialEditorStats: Texture samplers: 0/16
[2022.11.17-11.40.38:711][800]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.40.38:711][800]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.40.38:730][800]LogViewport: Scene viewport resized to 607x322, mode Windowed.
[2022.11.17-11.40.40:948][893]MaterialEditorStats: Base pass shader: 166 instructions
[2022.11.17-11.40.40:948][893]MaterialEditorStats: Base pass vertex shader: 249 instructions
[2022.11.17-11.40.40:948][893]MaterialEditorStats: Texture samplers: 2/16
[2022.11.17-11.40.40:948][893]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.40.40:948][893]MaterialEditorStats: Shader Count: 4
[2022.11.17-11.40.48:790][277]LogSlate: Window 'Color Picker' being destroyed
[2022.11.17-11.40.55:547][605]LogSlate: Window 'Color Picker' being destroyed
[2022.11.17-11.40.55:554][605]MaterialEditorStats: Texture samplers: 0/16
[2022.11.17-11.40.55:554][605]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.40.55:554][605]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.40.55:620][608]MaterialEditorStats: Base pass shader: 166 instructions
[2022.11.17-11.40.55:620][608]MaterialEditorStats: Base pass vertex shader: 249 instructions
[2022.11.17-11.40.55:621][608]MaterialEditorStats: Texture samplers: 2/16
[2022.11.17-11.40.55:621][608]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.40.55:621][608]MaterialEditorStats: Shader Count: 4
[2022.11.17-11.41.13:102][812]MaterialEditorStats: Texture samplers: 0/16
[2022.11.17-11.41.13:102][812]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.41.13:102][812]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.41.14:689][868]MaterialEditorStats: Texture samplers: 2/16
[2022.11.17-11.41.14:689][868]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.41.14:689][868]MaterialEditorStats: Shader Count: 1
[2022.11.17-11.41.14:784][872]MaterialEditorStats: Base pass vertex shader: 294 instructions
[2022.11.17-11.41.14:784][872]MaterialEditorStats: Texture samplers: 3/16
[2022.11.17-11.41.14:784][872]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.41.14:784][872]MaterialEditorStats: Shader Count: 2
[2022.11.17-11.41.22:761][276]MaterialEditorStats: Texture samplers: 0/16
[2022.11.17-11.41.22:761][276]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.41.22:761][276]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.41.22:791][278]MaterialEditorStats: Base pass vertex shader: 294 instructions
[2022.11.17-11.41.22:791][278]MaterialEditorStats: Texture samplers: 3/16
[2022.11.17-11.41.22:791][278]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.41.22:791][278]MaterialEditorStats: Shader Count: 2
[2022.11.17-11.41.24:170][355]LogSlate: Window 'Color Picker' being destroyed
[2022.11.17-11.41.24:177][355]MaterialEditorStats: Texture samplers: 0/16
[2022.11.17-11.41.24:177][355]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.41.24:177][355]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.41.24:235][358]MaterialEditorStats: Base pass vertex shader: 294 instructions
[2022.11.17-11.41.24:235][358]MaterialEditorStats: Texture samplers: 3/16
[2022.11.17-11.41.24:235][358]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.41.24:236][358]MaterialEditorStats: Shader Count: 2
[2022.11.17-11.42.13:431][ 53]LogViewport: Scene viewport resized to 605x331, mode Windowed.
[2022.11.17-11.42.13:490][ 55]LogViewport: Scene viewport resized to 407x210, mode Windowed.
[2022.11.17-11.42.13:532][ 56]LogViewport: Scene viewport resized to 283x133, mode Windowed.
[2022.11.17-11.42.13:556][ 57]LogViewport: Scene viewport resized to 282x133, mode Windowed.
[2022.11.17-11.42.13:585][ 59]LogViewport: Scene viewport resized to 702x393, mode Windowed.
[2022.11.17-11.42.14:368][106]LogSlate: Window 'TankShield_M' being destroyed
[2022.11.17-11.42.21:510][882]MaterialEditorStats: Texture samplers: 0/16
[2022.11.17-11.42.21:510][882]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.42.21:510][882]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.42.23:160][ 10]MaterialEditorStats: Texture samplers: 2/16
[2022.11.17-11.42.23:161][ 10]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.42.23:161][ 10]MaterialEditorStats: Shader Count: 1
[2022.11.17-11.42.23:259][ 21]MaterialEditorStats: Base pass vertex shader: 294 instructions
[2022.11.17-11.42.23:259][ 21]MaterialEditorStats: Texture samplers: 3/16
[2022.11.17-11.42.23:259][ 21]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.42.23:259][ 21]MaterialEditorStats: Shader Count: 2
[2022.11.17-11.42.27:887][548]MaterialEditorStats: Texture samplers: 0/16
[2022.11.17-11.42.27:888][548]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.42.27:888][548]MaterialEditorStats: Shader Count: 0
[2022.11.17-11.42.27:906][550]MaterialEditorStats: Base pass vertex shader: 294 instructions
[2022.11.17-11.42.27:906][550]MaterialEditorStats: Texture samplers: 3/16
[2022.11.17-11.42.27:906][550]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2022.11.17-11.42.27:906][550]MaterialEditorStats: Shader Count: 2
