Log file open, 11/04/22 03:56:13
[2022.11.04-03.16.28:471][710]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.04-03.16.28:475][710]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2022.11.04-04.16.28
[2022.11.04-03.16.28:475][710]LogWorld: Bringing up level for play took: 0.003605
[2022.11.04-03.16.28:477][710]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2022.11.04-03.16.28:478][710]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.04-03.16.28:478][710]PIE: Server logged in
[2022.11.04-03.16.28:479][710]PIE: Play in editor total start time 0.363 seconds.
[2022.11.04-03.16.52:986][726]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.04-03.16.52:986][726]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.04-03.16.52:987][726]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.04-03.16.52:987][726]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.04-03.16.52:987][726]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.04-03.16.52:995][726]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.04-03.16.53:002][726]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.04-03.16.53:057][726]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.04-03.16.53:057][726]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.11.04-03.16.53:059][726]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.11.04-03.16.53:068][726]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2022.11.04-03.16.53:169][727]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2022.11.04-03.16.55:189][883]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.04-03.16.55:196][883]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.04-03.16.55:197][883]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.04-03.16.55:198][883]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.04-03.16.55:198][883]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 43 us)
[2022.11.04-03.16.55:198][883]LogWorldPartition: Display: GenerateStreaming took 150 us (total: 8 ms)
[2022.11.04-03.16.55:198][883]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.04-03.16.55:198][883]PIE: New page: PIE session: ThirdPersonMap (4 Nov 2022, 05:16:55)
[2022.11.04-03.16.55:198][883]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.04-03.16.55:203][883]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004431s)
[2022.11.04-03.16.55:203][883]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004469s)
[2022.11.04-03.16.55:203][883]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.04-03.16.55:203][883]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.04-03.16.55:204][883]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.04-03.16.55:204][883]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.04-03.16.55:204][883]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.04-03.16.55:205][883]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.04-03.16.55:205][883]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 1.30 sec)
[2022.11.04-03.16.55:205][883]LogPlayLevel: PIE: World Init took: (0.002035s)
[2022.11.04-03.16.55:258][883]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2022.11.04-03.16.55:260][883]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2022.11.04-03.16.55:260][883]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.04-03.16.55:260][883]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.04-03.16.55:260][883]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.04-03.16.55:260][883]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.04-03.16.55:260][883]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.04-03.16.55:260][883]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.04-03.16.55:260][883]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.04-03.16.55:260][883]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.04-03.16.55:261][883]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.04-03.16.55:261][883]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.04-03.16.55:261][883]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.04-03.16.55:263][883]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.04-03.16.55:355][883]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.04-03.16.55:355][883]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.04-03.16.55:355][883]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.04-03.16.55:355][883]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.04-03.16.55:356][883]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2022.11.04-03.16.55:356][883]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2022.11.04-03.16.55:358][883]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2022.11.04-03.16.55:358][883]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2022.11.04-03.16.55:358][883]LogInit: FAudioDevice initialized.
[2022.11.04-03.16.55:358][883]LogAudio: Display: Audio Device (ID: 6) registered with world 'ThirdPersonMap'.
[2022.11.04-03.16.55:361][883]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.04-03.16.55:364][883]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2022.11.04-04.16.55
[2022.11.04-03.16.55:364][883]LogWorld: Bringing up level for play took: 0.003437
[2022.11.04-03.16.55:367][883]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2022.11.04-03.16.55:367][883]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.04-03.16.55:368][883]PIE: Server logged in
[2022.11.04-03.16.55:369][883]PIE: Play in editor total start time 0.171 seconds.
[2022.11.04-03.17.18:716][808]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.04-03.17.18:717][808]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.04-03.17.18:717][808]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.04-03.17.18:717][808]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.04-03.17.18:717][808]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.04-03.17.18:722][808]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.04-03.17.18:729][808]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.04-03.17.18:784][808]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.04-03.17.18:784][808]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.11.04-03.17.18:786][808]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.11.04-03.17.18:795][808]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2022.11.04-03.17.19:148][809]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2022.11.04-03.17.22:508][ 44]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2022.11.04-03.17.23:572][ 44]LogSlate: Window 'Save Content' being destroyed
[2022.11.04-03.17.23:580][ 44]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.04-03.17.23:618][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/UT/K06D301L7VA3OAPN7UAHBN
[2022.11.04-03.17.23:618][ 44]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/K06D301L7VA3OAPN7UAHBN951EE34B44952D5D858ADBACF928A7FF.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/UT/K06D301L7VA3OAPN7UAHBN.uasset'
[2022.11.04-03.17.23:651][ 44]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Player" FILE="../../../../UE5_Projects/BrigadeGranade/Content/Player.uasset" SILENT=true
[2022.11.04-03.17.23:682][ 44]LogSavePackage: Moving output files for package: /Game/Player
[2022.11.04-03.17.23:682][ 44]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/PlayerA8EC774145E56038047911A4E0876876.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/Player.uasset'
[2022.11.04-03.17.23:685][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/0H/0JSMLQIJKW4FMZJ0HRME3Q
[2022.11.04-03.17.23:685][ 44]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/0JSMLQIJKW4FMZJ0HRME3QD3FFCF9E48BD4D29A95B4588935373F0.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/0H/0JSMLQIJKW4FMZJ0HRME3Q.uasset'
[2022.11.04-03.17.23:687][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/HV/4OUIEMVHCTORDI4JAZNIIL
[2022.11.04-03.17.23:687][ 44]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/4OUIEMVHCTORDI4JAZNIILB8277B0249C6288D083BED92883A2E0D.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/HV/4OUIEMVHCTORDI4JAZNIIL.uasset'
[2022.11.04-03.17.23:688][ 44]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/SpawnerGranades" FILE="../../../../UE5_Projects/BrigadeGranade/Content/SpawnerGranades.uasset" SILENT=true
[2022.11.04-03.17.23:694][ 44]LogSavePackage: Moving output files for package: /Game/SpawnerGranades
[2022.11.04-03.17.23:694][ 44]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/SpawnerGranades94725D9D480F8B306A75C593B1276A28.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/SpawnerGranades.uasset'
[2022.11.04-03.17.23:695][ 44]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/0Q/HJRENJLM43I5TBUBK2KDGY
[2022.11.04-03.17.23:695][ 44]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/HJRENJLM43I5TBUBK2KDGY6C4391074A32C2979FF071B77C7829CD.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/0Q/HJRENJLM43I5TBUBK2KDGY.uasset'
[2022.11.04-03.17.23:706][ 44]LogFileHelpers: InternalPromptForCheckoutAndSave took 125 ms (total: 2.09 sec)
[2022.11.04-03.17.23:719][ 44]AssetCheck: New page: Asset Save: multiple assets
[2022.11.04-03.17.23:719][ 44]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpawnerGranades.SpawnerGranades
[2022.11.04-03.17.23:719][ 44]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Player.Player
[2022.11.04-03.17.23:719][ 44]LogContentValidation: Display: Validating /Game/SpawnerGranades.SpawnerGranades_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.SpawnerGranades_C_UAID_4CCC6A83C22F514601_1379998335
[2022.11.04-03.17.23:719][ 44]LogContentValidation: Display: Validating /Script/NavigationSystem.RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default
[2022.11.04-03.17.23:719][ 44]LogContentValidation: Display: Validating /Script/NavigationSystem.NavMeshBoundsVolume /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.NavMeshBoundsVolume_UAID_4CCC6A83C22F524601_1170875512
[2022.11.04-03.17.23:719][ 44]LogContentValidation: Display: Validating /Game/Player.Player_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Player_C_UAID_4CCC6A83C22F434601_1304928871
[2022.11.04-03.17.51:259][200]BlueprintLog: New page: Compile SpawnerGranades
[2022.11.04-03.17.51:336][200]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2022.11.04-03.19.28:499][ 34]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/GranadeThrow.GranadeThrow
[2022.11.04-03.19.28:500][ 34]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.04-03.19.29:118][ 34]LogViewport: Scene viewport resized to 1141x577, mode Windowed.
[2022.11.04-03.19.30:720][188]LogViewport: Scene viewport resized to 1141x917, mode Windowed.
[2022.11.04-03.19.41:542][396]BlueprintLog: New page: Compile GranadeThrow
[2022.11.04-03.19.41:653][396]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2022.11.04-03.20.39:199][709]BlueprintLog: New page: Compile GranadeThrow
[2022.11.04-03.20.39:311][709]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2022.11.04-03.20.40:877][829]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.04-03.20.40:885][829]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.04-03.20.40:886][829]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.04-03.20.40:886][829]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.04-03.20.40:886][829]LogWorldPartition: Display: GetPartitionedActors took 17 us (total: 61 us)
[2022.11.04-03.20.40:886][829]LogWorldPartition: Display: GenerateStreaming took 285 us (total: 8 ms)
[2022.11.04-03.20.40:887][829]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.04-03.20.40:887][829]PIE: New page: PIE session: ThirdPersonMap (4 Nov 2022, 05:20:40)
[2022.11.04-03.20.40:936][829]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.04-03.20.40:940][829]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004102s)
[2022.11.04-03.20.40:940][829]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004140s)
[2022.11.04-03.20.40:940][829]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.04-03.20.40:940][829]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.04-03.20.40:941][829]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.04-03.20.40:941][829]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.04-03.20.40:941][829]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.04-03.20.40:942][829]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.04-03.20.40:942][829]LogWorldPartition: Display: WorldPartition initialize took 962 us (total: 1.30 sec)
[2022.11.04-03.20.40:942][829]LogPlayLevel: PIE: World Init took: (0.001928s)
[2022.11.04-03.20.41:001][829]LogUObjectHash: Compacting FUObjectHashTables data took   2.25ms
[2022.11.04-03.20.41:002][829]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.11.04-03.20.41:002][829]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.04-03.20.41:002][829]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.04-03.20.41:002][829]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.04-03.20.41:002][829]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.04-03.20.41:002][829]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.04-03.20.41:002][829]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.04-03.20.41:002][829]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.04-03.20.41:002][829]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.04-03.20.41:003][829]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.04-03.20.41:003][829]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.04-03.20.41:003][829]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.04-03.20.41:006][829]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.04-03.20.41:101][829]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.04-03.20.41:101][829]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.04-03.20.41:101][829]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.04-03.20.41:101][829]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.04-03.20.41:102][829]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2022.11.04-03.20.41:102][829]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2022.11.04-03.20.41:104][829]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2022.11.04-03.20.41:104][829]LogInit: FAudioDevice initialized.
[2022.11.04-03.20.41:104][829]LogAudio: Display: Audio Device (ID: 7) registered with world 'ThirdPersonMap'.
[2022.11.04-03.20.41:104][829]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2022.11.04-03.20.41:107][829]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.04-03.20.41:111][829]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2022.11.04-04.20.41
