Log file open, 11/15/22 13:20:03
[2022.11.15-12.47.34:213][640]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.34:266][644]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.34:513][664]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.34:567][668]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.34:594][670]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.34:676][676]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.34:826][688]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.34:917][695]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.34:983][700]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.35:633][754]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.35:672][757]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.35:753][763]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.36:044][787]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.36:098][791]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.36:124][793]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.36:154][795]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.36:647][833]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.45:801][535]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.45:897][542]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.45:969][547]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.46:104][557]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.46:266][569]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.46:426][581]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.46:740][605]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.47:158][637]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.47:600][668]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.51:536][943]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.51:601][948]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.51:692][955]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.51:870][969]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.52:208][996]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.52:731][ 38]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.47.53:078][ 63]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.48.19:218][164]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.48.31:469][899]BlueprintLog: New page: Compile GranadeSpecialCharger
[2022.11.15-12.48.31:559][899]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2022.11.15-12.48.31:571][899]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.51.05:763][976]LogSlate: Took 0.014023 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2022.11.15-12.51.07:793][ 84]BlueprintLog: New page: Compile Player
[2022.11.15-12.51.07:928][ 84]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2022.11.15-12.53.20:853][149]BlueprintLog: New page: Compile Player
[2022.11.15-12.53.20:999][149]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2022.11.15-12.57.50:804][638]LogSlate: Window 'Color Picker' being destroyed
[2022.11.15-12.59.26:743][676]BlueprintLog: New page: Compile Player
[2022.11.15-12.59.26:907][676]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2022.11.15-12.59.36:729][250]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.15-12.59.36:730][250]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.15-12.59.36:730][250]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.15-13.00.14:761][470]BlueprintLog: New page: Compile Player
[2022.11.15-13.00.14:899][470]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2022.11.15-13.00.18:285][660]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.15-13.00.18:285][660]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.15-13.00.18:285][660]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.15-13.00.34:240][583]LogSlate: Took 0.011152 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2022.11.15-13.02.02:565][118]BlueprintLog: New page: Compile Player
[2022.11.15-13.02.02:696][118]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2022.11.15-13.02.09:232][503]BlueprintLog: New page: Compile GranadeCharger
[2022.11.15-13.02.09:314][503]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2022.11.15-13.02.09:330][503]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-13.02.10:454][569]BlueprintLog: New page: Compile Player
[2022.11.15-13.02.10:579][569]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2022.11.15-13.02.11:843][641]BlueprintLog: New page: Compile GranadeSpecialCharger
[2022.11.15-13.02.11:925][641]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2022.11.15-13.02.11:940][641]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-13.02.14:448][783]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.15-13.02.14:465][783]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.15-13.02.14:493][783]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.15-13.02.14:493][783]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.15-13.02.14:493][783]LogWorldPartition: Display: GetPartitionedActors took 16 us
[2022.11.15-13.02.14:493][783]LogWorldPartition: Display: GenerateStreaming took 13 ms
[2022.11.15-13.02.14:495][783]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.15-13.02.14:518][783]PIE: New page: PIE session: ThirdPersonMap (15 Nov 2022, 15:02:14)
[2022.11.15-13.02.14:540][783]LogOnline: OSS: Created online subsystem instance for: NULL
[2022.11.15-13.02.14:581][783]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2022.11.15-13.02.14:581][783]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.15-13.02.14:585][783]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004369s)
[2022.11.15-13.02.14:585][783]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004561s)
[2022.11.15-13.02.14:586][783]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.15-13.02.14:586][783]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.15-13.02.14:586][783]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.15-13.02.14:586][783]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.15-13.02.14:586][783]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.15-13.02.14:587][783]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.15-13.02.14:587][783]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.25 sec)
[2022.11.15-13.02.14:588][783]LogPlayLevel: PIE: World Init took: (0.002149s)
[2022.11.15-13.02.14:650][783]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2022.11.15-13.02.14:660][783]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2022.11.15-13.02.14:660][783]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.15-13.02.14:660][783]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.15-13.02.14:660][783]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.15-13.02.14:660][783]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.15-13.02.14:660][783]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.15-13.02.14:660][783]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.15-13.02.14:660][783]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.15-13.02.14:660][783]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.15-13.02.14:661][783]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.15-13.02.14:661][783]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.15-13.02.14:661][783]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.15-13.02.14:663][783]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.15-13.02.14:757][783]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.15-13.02.14:757][783]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.15-13.02.14:757][783]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.15-13.02.14:757][783]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.15-13.02.14:759][783]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2022.11.15-13.02.14:759][783]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2022.11.15-13.02.14:761][783]LogInit: FAudioDevice initialized.
[2022.11.15-13.02.14:761][783]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2022.11.15-13.02.14:761][783]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2022.11.15-13.02.14:761][783]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2022.11.15-13.02.14:823][783]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.15-13.02.14:827][783]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2022.11.15-14.02.14
[2022.11.15-13.02.14:827][783]LogWorld: Bringing up level for play took: 0.004096
[2022.11.15-13.02.14:830][783]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2022.11.15-13.02.14:961][783]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.15-13.02.14:974][783]PIE: Server logged in
[2022.11.15-13.02.14:975][783]PIE: Play in editor total start time 0.516 seconds.
[2022.11.15-13.02.15:842][788]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.15-13.02.15:842][788]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.15-13.02.15:858][788]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.15-13.02.15:870][788]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.15-13.02.15:870][788]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.15-13.02.15:929][788]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.15-13.02.15:935][788]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.15-13.02.16:002][788]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.11.15-13.02.16:015][788]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.11.15-13.02.16:016][788]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.11.15-13.02.16:023][788]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.15-13.02.16:082][788]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.11.15-13.02.16:128][789]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2022.11.15-13.02.38:523][253]BlueprintLog: New page: Compile Player
[2022.11.15-13.02.38:668][253]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2022.11.15-13.02.48:517][394]BlueprintLog: New page: Compile Player
[2022.11.15-13.02.48:661][394]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2022.11.15-13.02.55:769][101]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.15-13.02.55:776][101]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.15-13.02.55:777][101]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.15-13.02.55:777][101]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.15-13.02.55:777][101]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 22 us)
[2022.11.15-13.02.55:778][101]LogWorldPartition: Display: GenerateStreaming took 161 us (total: 13 ms)
[2022.11.15-13.02.55:778][101]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.15-13.02.55:778][101]PIE: New page: PIE session: ThirdPersonMap (15 Nov 2022, 15:02:55)
[2022.11.15-13.02.55:778][101]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.15-13.02.55:782][101]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004277s)
[2022.11.15-13.02.55:782][101]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004305s)
[2022.11.15-13.02.55:782][101]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.15-13.02.55:783][101]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.15-13.02.55:783][101]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.15-13.02.55:783][101]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.15-13.02.55:783][101]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.15-13.02.55:784][101]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.15-13.02.55:784][101]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.25 sec)
[2022.11.15-13.02.55:784][101]LogPlayLevel: PIE: World Init took: (0.002041s)
[2022.11.15-13.02.55:843][101]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2022.11.15-13.02.55:846][101]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2022.11.15-13.02.55:846][101]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.15-13.02.55:846][101]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.15-13.02.55:846][101]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.15-13.02.55:846][101]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.15-13.02.55:846][101]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.15-13.02.55:846][101]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.15-13.02.55:846][101]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.15-13.02.55:846][101]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.15-13.02.55:847][101]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.15-13.02.55:847][101]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.15-13.02.55:847][101]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.15-13.02.55:849][101]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
