Log file open, 11/09/22 09:58:53
[2022.11.09-10.56.14:338][934]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.56.14:341][934]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2022.11.09-10.56.14:376][935]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2022.11.09-10.56.25:535][162]BlueprintLog: New page: Compile Player
[2022.11.09-10.56.25:684][162]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2022.11.09-10.56.27:127][267]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.09-10.56.27:134][267]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.09-10.56.27:136][267]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.09-10.56.27:136][267]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.09-10.56.27:136][267]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 109 us)
[2022.11.09-10.56.27:138][267]LogWorldPartition: Display: GenerateStreaming took 2 ms (total: 35 ms)
[2022.11.09-10.56.27:138][267]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.09-10.56.27:139][267]PIE: New page: PIE session: ThirdPersonMap (9 Nov 2022, 12:56:27)
[2022.11.09-10.56.27:139][267]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.56.27:143][267]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004217s)
[2022.11.09-10.56.27:143][267]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004261s)
[2022.11.09-10.56.27:143][267]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.09-10.56.27:143][267]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.09-10.56.27:144][267]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.09-10.56.27:144][267]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.09-10.56.27:144][267]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.09-10.56.27:145][267]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.09-10.56.27:145][267]LogWorldPartition: Display: WorldPartition initialize took 979 us (total: 2.47 sec)
[2022.11.09-10.56.27:145][267]LogPlayLevel: PIE: World Init took: (0.001960s)
[2022.11.09-10.56.27:199][267]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2022.11.09-10.56.27:201][267]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2022.11.09-10.56.27:201][267]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-10.56.27:201][267]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-10.56.27:201][267]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-10.56.27:201][267]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-10.56.27:201][267]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-10.56.27:201][267]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-10.56.27:201][267]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-10.56.27:201][267]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-10.56.27:202][267]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-10.56.27:202][267]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-10.56.27:202][267]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.09-10.56.27:204][267]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.09-10.56.27:296][267]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.09-10.56.27:296][267]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.09-10.56.27:296][267]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.09-10.56.27:296][267]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.09-10.56.27:297][267]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=15
[2022.11.09-10.56.27:298][267]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2022.11.09-10.56.27:299][267]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2022.11.09-10.56.27:299][267]LogInit: FAudioDevice initialized.
[2022.11.09-10.56.27:299][267]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2022.11.09-10.56.27:299][267]LogAudio: Display: Audio Device (ID: 15) registered with world 'ThirdPersonMap'.
[2022.11.09-10.56.27:307][267]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.09-10.56.27:310][267]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2022.11.09-11.56.27
[2022.11.09-10.56.27:310][267]LogWorld: Bringing up level for play took: 0.003428
[2022.11.09-10.56.27:312][267]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2022.11.09-10.56.27:313][267]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.09-10.56.27:314][267]PIE: Server logged in
[2022.11.09-10.56.27:314][267]PIE: Play in editor total start time 0.181 seconds.
[2022.11.09-10.56.31:909][614]LogBlueprintUserMessages: [GranadeThrow_C_0] Hello
[2022.11.09-10.56.34:882][848]LogBlueprintUserMessages: [GranadeThrow_C_1] Hello
[2022.11.09-10.56.38:093][ 99]LogBlueprintUserMessages: [GranadeThrow_C_2] Hello
[2022.11.09-10.56.43:825][545]LogBlueprintUserMessages: [GranadeThrow_C_3] Hello
[2022.11.09-10.56.48:753][924]LogBlueprintUserMessages: [GranadeThrow_C_4] Hello
[2022.11.09-10.56.53:142][263]LogBlueprintUserMessages: [GranadeThrow_C_5] Hello
[2022.11.09-10.56.54:584][375]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.56.54:584][375]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.56.54:584][375]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.09-10.56.54:584][375]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.56.54:584][375]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.09-10.56.54:588][375]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.09-10.56.54:594][375]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.56.54:649][375]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.56.54:649][375]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2022.11.09-10.56.54:651][375]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2022.11.09-10.56.54:660][375]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.11.09-10.56.54:695][376]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2022.11.09-10.57.02:151][194]BlueprintLog: New page: Compile Player
[2022.11.09-10.57.02:303][194]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2022.11.09-10.57.03:831][308]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.09-10.57.03:838][308]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.09-10.57.03:839][308]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.09-10.57.03:839][308]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.09-10.57.03:839][308]LogWorldPartition: Display: GetPartitionedActors took 11 us (total: 120 us)
[2022.11.09-10.57.03:842][308]LogWorldPartition: Display: GenerateStreaming took 2 ms (total: 38 ms)
[2022.11.09-10.57.03:842][308]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.09-10.57.03:842][308]PIE: New page: PIE session: ThirdPersonMap (9 Nov 2022, 12:57:03)
[2022.11.09-10.57.03:842][308]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.57.03:847][308]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004336s)
[2022.11.09-10.57.03:847][308]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004371s)
[2022.11.09-10.57.03:847][308]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.09-10.57.03:847][308]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.09-10.57.03:848][308]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.09-10.57.03:848][308]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.09-10.57.03:848][308]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.09-10.57.03:848][308]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.09-10.57.03:849][308]LogWorldPartition: Display: WorldPartition initialize took 973 us (total: 2.47 sec)
[2022.11.09-10.57.03:849][308]LogPlayLevel: PIE: World Init took: (0.001958s)
[2022.11.09-10.57.03:905][308]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2022.11.09-10.57.03:906][308]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2022.11.09-10.57.03:906][308]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-10.57.03:907][308]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-10.57.03:907][308]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-10.57.03:907][308]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-10.57.03:907][308]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-10.57.03:907][308]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-10.57.03:907][308]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-10.57.03:907][308]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-10.57.03:907][308]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-10.57.03:907][308]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-10.57.03:907][308]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.09-10.57.03:909][308]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.09-10.57.04:002][308]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.09-10.57.04:003][308]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.09-10.57.04:003][308]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.09-10.57.04:003][308]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.09-10.57.04:004][308]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2022.11.09-10.57.04:004][308]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2022.11.09-10.57.04:006][308]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2022.11.09-10.57.04:006][308]LogInit: FAudioDevice initialized.
[2022.11.09-10.57.04:006][308]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2022.11.09-10.57.04:006][308]LogAudio: Display: Audio Device (ID: 16) registered with world 'ThirdPersonMap'.
[2022.11.09-10.57.04:009][308]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.09-10.57.04:012][308]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2022.11.09-11.57.04
[2022.11.09-10.57.04:012][308]LogWorld: Bringing up level for play took: 0.003671
[2022.11.09-10.57.04:015][308]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2022.11.09-10.57.04:015][308]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.09-10.57.04:016][308]PIE: Server logged in
[2022.11.09-10.57.04:017][308]PIE: Play in editor total start time 0.178 seconds.
[2022.11.09-10.57.08:053][612]LogBlueprintUserMessages: [GranadeThrow_C_0] Hello
[2022.11.09-10.57.11:897][911]LogBlueprintUserMessages: [GranadeThrow_C_1] Hello
[2022.11.09-10.57.15:605][198]LogBlueprintUserMessages: [GranadeThrow_C_2] Hello
[2022.11.09-10.57.17:403][340]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.57.17:403][340]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.57.17:403][340]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.09-10.57.17:404][340]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.57.17:404][340]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.09-10.57.17:407][340]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.09-10.57.17:414][340]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.57.17:467][340]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.11.09-10.57.17:468][340]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2022.11.09-10.57.17:469][340]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2022.11.09-10.57.17:476][340]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.57.17:479][340]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2022.11.09-10.57.17:514][341]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2022.11.09-10.57.42:969][944]LogSlate: Window 'Color Picker' being destroyed
[2022.11.09-11.01.28:809][473]LogDerivedDataCache: C:/Users/Cola.000/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:13.162 and deleted 0 files with total size 0 MiB. Scanned 6891 files in 6828 folders with total size 2027 MiB.
[2022.11.09-11.03.47:525][780]LogSlate: Window 'Color Picker' being destroyed
[2022.11.09-11.05.30:304][928]BlueprintLog: New page: Compile GranadeThrow
[2022.11.09-11.05.30:432][928]LogUObjectHash: Compacting FUObjectHashTables data took   2.49ms
[2022.11.09-11.05.32:830][ 57]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.09-11.05.32:837][ 57]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.09-11.05.32:838][ 57]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.09-11.05.32:838][ 57]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.09-11.05.32:838][ 57]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 129 us)
[2022.11.09-11.05.32:840][ 57]LogWorldPartition: Display: GenerateStreaming took 2 ms (total: 40 ms)
[2022.11.09-11.05.32:841][ 57]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.09-11.05.32:841][ 57]PIE: New page: PIE session: ThirdPersonMap (9 Nov 2022, 13:05:32)
[2022.11.09-11.05.32:841][ 57]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-11.05.32:845][ 57]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004169s)
[2022.11.09-11.05.32:845][ 57]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004212s)
[2022.11.09-11.05.32:845][ 57]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.09-11.05.32:846][ 57]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.09-11.05.32:846][ 57]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.09-11.05.32:846][ 57]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.09-11.05.32:846][ 57]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.09-11.05.32:847][ 57]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.09-11.05.32:847][ 57]LogWorldPartition: Display: WorldPartition initialize took 952 us (total: 2.47 sec)
[2022.11.09-11.05.32:847][ 57]LogPlayLevel: PIE: World Init took: (0.002016s)
[2022.11.09-11.05.32:903][ 57]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2022.11.09-11.05.32:906][ 57]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2022.11.09-11.05.32:906][ 57]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-11.05.32:906][ 57]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-11.05.32:906][ 57]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-11.05.32:906][ 57]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-11.05.32:906][ 57]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-11.05.32:906][ 57]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-11.05.32:906][ 57]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-11.05.32:906][ 57]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-11.05.32:906][ 57]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-11.05.32:906][ 57]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-11.05.32:906][ 57]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
